22.564732161797746,22.53783752610371,22.58542299800001,33,33.33333333333344,33.42788872046584,33.33333333333303,26.813532515539464,32.74822729812138,100.0,9.611136081237419,-19.226903913022852,189.3427930962198,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.183,p_m.109,p_m.108,m0.183,p_m.109,0,0,0,0
23.857240004344295,23.838641242820028,23.848313754342836,33.33333333333323,33.49339289335365,33.49339289335365,33.33333333333302,28.095080798466142,28.064547241184528,7.291906639006129,2.7504352288347036,-2.7504352288347036,193.6311690239595,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.214,p_m.125,p_m.124,m0.214,p_m.125,0,0,0,0
27.031057911690592,30.720358892170665,26.08921785682438,32.611680740278125,33,32.611680740278125,33.33333333333344,40.36772088525413,33.203211195347194,0.10636762059993998,100.0,0.10636762059993998,171.66909958106055,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.127,m0.219,p_m.126,m0.219,p_m.127,0,0,0,0
21.12545928935859,27,21.164313595645492,33.542439404725556,33,33.542439404725556,33.33333333333393,100.0,25.38612550459993,0.06351422654631733,100.0,0.06351422654631733,181.04596936620362,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.135,m0.228,p_m.134,m0.228,p_m.135,0,0,0,0
23.05214739384601,23.335601119343,22.74108064328931,33,33.33333333333344,33.46155989294403,33.3333333333339,26.641083103783444,26.454460984417892,99.99999999999989,2.69417418693763,-12.529204065074737,179.71210053875086,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.237,p_m.138,p_m.138,m0.237,p_m.139,0,0,0,0
25.86275650563241,27,24.968842157994125,33,30.4824312808669,30.653113375832973,33.33333333333344,100.0,27.04825738363934,100.0,2.876562796069038,-12.2087385539553,177.41792189596845,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.242,p_m.142,p_m.142,m0.242,p_m.143,0,0,0,0
28.607236953727945,27.49272923023935,27,32.68358572956659,32.738007960259736,33.74223661285073,33.333529096137575,88.28422972699627,100.0,3.8776124442763376,5.077883561924182,-20.462125887518596,162.24986291606388,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.157,m0.270,p_m.156,m0.270,m0.272,0,0,0,0
23.269185185706068,23.6349284977312,23.046605994652257,32.43322154890609,32.50945768490662,32.50945768490662,33.33333333333307,26.836249960054374,26.708161958343567,5.009610936484364,4.865687115204651,-4.865687115204651,182.91136292477108,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.300,p_m.173,p_m.172,m0.300,p_m.173,0,0,0,0
20.786003079182134,20.831624706704822,20.773383225181544,33,33.33333333333323,33.60638379692729,33.33333333333386,24.967560545562947,24.90990302038756,100.00000000000011,1.972413965616056,-12.751175258886633,177.19079942444125,1,20.710914354866844,33.33333333333323,33.58255638346959,33.33333333333323,33.58255638346959,33.58255638346959,33.33333333333371,5.553314287143394,5.070061738206732,5.553314287143394,5.070061738206732,-5.070061738206732,177.34618469236102,1,m0.317,p_m.185,p_m.184,m0.317,p_m.185,p_m.184,p_m.185,p_m.184,p_m.185
21.308694594352037,21.41587464164328,21.20680760963465,33.33333333333323,33.578403391746285,33.578403391746285,33.33333333333629,25.265230369692176,25.19234884172829,0.255014545840595,10.341336968489713,-10.341336968489713,191.4888376138913,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.188,m0.326,p_m.188,m0.326,p_m.189,0,0,0,0
24.22317607590776,24.735812270110426,23.87826763223408,33.321844844006165,33.442302205148444,33.442302205148444,33.33333333333378,27.12986245066395,26.822004447854965,3.533060651700225,6.316082330352856,-6.316082330352856,182.5545178034182,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.193,m0.335,p_m.192,m0.335,p_m.193,0,0,0,0
22.84278422109062,22.94779779125532,22.818054827373647,33,32.20355743991054,32.43031997240515,33.333333333333314,26.912463555192744,26.88386261709752,100.0,1.1489914233391119,-10.551517996512757,177.52315639275844,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.342,p_m.196,p_m.196,m0.342,p_m.197,0,0,0,0
24.589855338180563,24.614885436332912,24.598488202630712,33.33333333333323,33.40596051303043,33.40596051303043,33.333333333333314,28.825935647717188,28.826796528604973,1.0645875034167602,8.408399324147467,-8.408399324147467,194.95757463518157,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.365,p_m.209,p_m.208,m0.365,p_m.209,0,0,0,0
23.300409784871203,23.305744956852635,23.4947363553231,33,33.33337876439463,35.10400796196577,33.33333333709245,27.589018238976678,53.83889448810487,100.0,18.63197760454068,-48.65325783342041,163.38042821294516,1,23.231055195240373,27,33.33331866948423,33,33.33331866948423,34.853776367833156,33.33333333516059,100.0,7.599086571161024,100.0,7.599086571161024,-35.82565587379895,165.17514329599362,1,m0.339,p_m.200,p_m.200,m0.339,m0.349,0,p_m.200,0,p_m.200
21.95918795705835,27,21.942353423024972,33,33.33333333333323,33.4727441295003,33.33333333333602,100.0,32.0584364178859,100.0,36.234577133795256,-46.14243360580463,191.11902666481342,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.372,p_m.214,p_m.214,m0.372,p_m.215,0,0,0,0
22.459536734088736,22.544202414039123,22.28652994376698,33.33333333333344,33.45013620791993,33.45013620791993,33.33333333333269,26.545731300503803,30.75024679247406,8.124650590481224,1.6359941041571346,-1.6359941041571346,182.86580184759612,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.12,p_m.221,p_m.220,m1.12,p_m.221,0,0,0,0
23.950447288647567,23.953185484262853,23.9286849532119,33,33.33333333333323,33.46151925613676,33.33333333333398,28.179409719693126,42.73534488350731,99.99999999999989,1.7519580822993248,-11.586700886849144,180.1652571954496,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.224,m1.19,p_m.224,m1.19,p_m.225,0,0,0,0
21.634819727457433,21.611569470078393,21.60491257603356,33,33.33333333333323,33.48901784029828,33.333333333332874,25.843424173150424,25.831029252545818,100.0,0.5196662699395347,-10.533542385072678,184.91336140439375,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.30,p_m.233,p_m.232,m1.30,p_m.233,0,0,0,0
21.160095707151378,21.196224090646172,21.131301012673813,31.89962242515343,32.11202496256075,32.11202496256075,33.33333333333692,25.237446537691994,25.250261578290292,5.6514423171638555,3.865807096446588,-3.865807096446588,197.93256161234763,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.239,m1.40,p_m.238,m1.40,p_m.239,0,0,0,0
25.91207707696097,24.121924525189016,24.821307802466876,29.673516670002453,33,29.673516670002453,33.333333333333265,78.85015955491394,27.217699141092226,1.461556208191496,100.0,1.461556208191496,157.88267976802263,0,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.241,m1.45,p_m.240,m1.45,p_m.241,0,0,0,0
26.49239599798534,25.314062330696203,25.355653297523318,32.72439548034053,32.7327586266299,32.7327586266299,33.33333333333327,54.79262182705497,51.02506219926795,1.7221672677217157,7.862551020408546,-7.862551020408546,178.05538014417698,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.71,p_m.253,p_m.252,m1.71,p_m.253,0,0,0,0
24.50461705600836,27,23.491565356103823,31.537989521325684,31.875002320244107,31.875002320244107,33.33333333333388,100.0,34.30158042561004,6.423367217743817,3.0597024968785718,-3.0597024968785718,179.85687949812814,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.257,m1.76,p_m.256,m1.76,p_m.257,0,0,0,0
27.956913310714715,27.307214082543787,27.216726739705024,33,31.88710267704623,31.98281309887344,33.33333333333343,59.24043365944226,29.78514709740898,100.0,2.664534782179544,-12.06925517969512,187.27878637484082,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.258,m1.80,p_m.258,m1.80,p_m.259,0,0,0,0
24.277753798556923,24.37874748322711,24.189352726125378,33,33.33333333333323,33.45579659701517,33.3333333333339,28.24520479823161,28.227596389770497,99.99999999999989,6.1664290490125495,-15.963913363850338,181.14533065181422,1,24.362578231008396,27,33.33333333333323,33,33.33333333333323,33.453944684040756,33.33333333333398,100.0,5.269353538780024,100.0,5.269353538780024,-15.054776718547146,181.15739178688477,1,m1.88,p_m.262,p_m.262,m1.88,p_m.263,0,p_m.262,0,p_m.262
21.618734156352183,21.85116248867462,21.522162358711427,31.903655998143336,33,31.903655998143336,33.33333333333376,25.65147662387392,25.58993959095278,0.5837028976683314,100.0,0.5837028976683314,181.12592279557975,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.269,m1.95,p_m.268,m1.95,p_m.269,0,0,0,0
22.60781589594007,22.65246891358639,22.46128565257314,33,33.33333333333323,33.50961282551987,33.33333333333404,26.37947253265088,26.306951779361157,100.0,6.7430595768207695,-16.89109427688925,179.85196529993084,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.107,p_m.274,p_m.274,m1.107,p_m.275,0,0,0,0
23.64201979598555,23.987351607992238,23.57332585267895,33,33.33333333333323,33.446283733507286,33.33333333333331,27.648422094975786,27.540702592093112,100.0,11.246113222414124,-20.981632626021792,190.09264633558746,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.281,m1.119,p_m.280,m1.119,p_m.281,0,0,0,0
23.983374183434655,21.68467217136326,24.033659711569875,33.35353756545779,33.37771947759927,33.37771947759927,33.32993847673638,34.25107496251303,28.380356366290243,1.0826797758877547,7.956674929069777,-7.956674929069777,189.72881944337246,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.277,m1.103,p_m.276,m1.103,p_m.277,0,0,0,0
21.178026546642993,21.316863219978185,21.032120956760114,33,33.33333333333323,33.48284401369523,33.3333333333384,25.03004747103455,24.956479521945425,100.0,44.429650227553566,-54.40329772472728,192.88744169454526,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.305,m1.157,p_m.304,m1.157,p_m.305,0,0,0,0
24.569574755380273,25.41855727445541,22.662553924226938,33,32.321069386580376,32.51501912405964,33.33333333333334,27.074541459165857,31.943481085155554,100.0,15.487048719573522,-25.14617074182388,178.9291399460044,1,27.41271570406924,27,32.945390834512516,33,32.945390834512516,32.95631724258284,33.33333333333323,100.0,5.179113104592943,100.0,5.179113104592943,-14.781697487319434,177.64694061819364,1,m1.167,p_m.308,p_m.308,m1.167,p_m.309,0,p_m.308,0,p_m.308
23.188666734532912,24.009163193759836,23.030489571800857,31.118137250310124,31.16856775122773,31.16856775122773,33.33333333333262,54.20987114445143,26.92165319292144,7.527784296347136,2.112783705883203,-2.112783705883203,194.1841847343312,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.172,p_m.311,p_m.310,m1.172,p_m.311,0,0,0,0
24.8260823571476,25.092959657751027,24.04410053493661,33,33.33333333333344,25.830998614137037,33.33333333333343,28.498590585426655,67.37902440358334,100.0,5.811396370667808,-27.764648864790615,166.26578501485778,1,24.898368456766494,27,33.33333333333344,33,33.33333333333344,26.048930961516493,33.333333333333435,100.0,4.967899883011114,100.0,4.967899883011114,-27.64959261431568,165.53734477767603,1,m1.176,p_m.312,p_m.312,m1.176,m1.177,0,p_m.312,0,p_m.312
25.144374022632707,25.471249670324593,25.253094459361893,33.33333333333323,33.549798848106356,33.549798848106356,33.33333333333337,28.481060096978467,30.299556360701445,5.791524104032646,4.618391953780588,-4.618391953780588,188.32865524955935,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.317,m1.187,p_m.316,m1.187,p_m.317,0,0,0,0
18.85974034283883,18.841961901213402,18.85772243121807,33.33333333333323,33.468766166649445,33.468766166649445,33.33333333333394,23.045568116103595,23.036128228253006,5.863015663608962,4.018937948006055,-4.018937948006055,183.44583567956954,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.198,p_m.329,p_m.328,m1.198,p_m.329,0,0,0,0
20.981555330383042,18.841962311873406,23.625154074501125,33.50067481507091,34.10441672631899,34.10441672631899,30.325295077310958,30.094580787529367,72.47387909402278,34.27988553099772,5.363625301031789,-5.363625301031789,132.21226117169408,1,20.994039416013997,33.490702562985284,34.22230773133273,33.490702562985284,34.22230773133273,34.22230773133273,30.276495212746163,35.52955184569487,4.040798469500032,35.52955184569487,4.040798469500032,-4.040798469500032,132.60684242355273,1,m1.200,m1.202,p_m.330,m1.200,m1.202,p_m.331,m1.202,p_m.331,m1.202
20.756312796999914,21.152055903943403,20.644720787570918,33,33.33333333333344,33.46578263910437,33.33333333333303,24.564553997148096,24.402485048731933,100.0,9.604889871621253,-19.467450583031336,176.0864421001553,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.212,p_m.334,p_m.334,m1.212,p_m.335,0,0,0,0
23.80540405039314,24.37900080593733,22.92321806313939,33,33.033241974867394,33.19926783130566,33.333333333333584,27.053584679752248,32.045034196262804,100.0,42.42938594515704,-52.32948086982037,180.4550050295752,1,25.743386127324374,27,33.341456282596894,33,33.341456282596894,33.41734576476869,33.33333333333323,100.0,5.581909712989727,100.0,5.581909712989727,-15.050511020678641,180.47435666037336,1,m1.220,p_m.338,p_m.338,m1.220,p_m.339,0,p_m.338,0,p_m.338
25.41156735211648,27.478088787949478,27,33,33.39929290374735,35.79322501096621,32.57259440090786,45.39551971760693,100.0,100.0,11.019946981196881,-51.7639380754415,149.8115868577661,1,25.30252978492934,27,33.36261843877155,33,33.36261843877155,35.66078429360695,32.91027103171678,100.0,6.198928516442038,100.0,6.198928516442038,-45.54310326194059,151.5767161652975,1,m1.223,p_m.340,p_m.340,m1.223,m1.226,0,p_m.340,0,p_m.340
27.275096008767193,27.227081243861594,27,33,33.331244817098785,34.23856807022502,33.33333333333323,31.16093918684669,100.0,100.0,0.45143046589964797,-30.77850120128346,154.73780369663018,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.344,m1.233,p_m.344,m1.233,m1.235,0,0,0,0
21.908800269992962,27,26.58645538423343,33.37677197900199,28.7421209846078,28.7421209846078,29.941632048495094,100.0,44.21548047895135,26.084229625891112,16.317242075816466,-16.317242075816466,140.64838413693542,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.238,m1.239,p_m.348,m1.238,m1.239,0,0,0,0
23.165373791291703,23.352474475598196,23.065878656508612,33.33333333333323,33.49309527910735,33.49309527910735,33.33333333333349,27.071126191993585,26.978620637560198,3.148882341435069,6.89156241400417,-6.89156241400417,180.33415815047204,1,23.148192540075346,33.33333333333323,33.49068026571163,33.33333333333323,33.49068026571163,33.49068026571163,33.33333333333349,4.1673964207609515,5.857313641440555,4.1673964207609515,5.857313641440555,-5.857313641440555,180.34989284370988,1,m1.254,p_m.355,p_m.354,m1.254,p_m.355,p_m.354,p_m.355,p_m.354,p_m.355
27.298271581450287,27.629813494048012,27.662153851923698,33,33.309421634002035,33.31954860426691,33.32797249125111,30.854609190731253,55.37101446467841,100.0,6.319211071208656,-15.468696265236531,189.90671831816098,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.356,m1.255,p_m.356,m1.255,p_m.357,0,0,0,0
26.452983284347532,25.283387724044644,27,32.07428482589743,32.70854698147224,32.70854698147224,33.33333333333344,72.67472712538711,100.0,16.580775229026585,2.8296675796611908,-2.8296675796611908,165.1200784549328,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.268,m1.267,p_m.362,m1.267,m1.268,0,0,0,0
21.906586626198347,21.969824356096098,21.919877449281728,33.33333333333344,33.42640638892194,33.42640638892194,33.333333333333016,26.185810340904936,26.156284626302295,6.877105542763957,2.7290391318764478,-2.7290391318764478,174.51183140813862,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.276,p_m.369,p_m.368,m1.276,p_m.369,0,0,0,0
26.831098082802704,22.651257076637577,26.404383647599964,33,32.66570367199864,32.591153814537186,33.33333333333344,49.38459337084146,29.167243234378702,100.0,1.8959383948854338,-11.286917594936085,176.61914213685998,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.279,p_m.370,p_m.370,m1.279,p_m.371,0,0,0,0
25.358262691538858,25.552397946856093,24.390832177259487,33.33333333333344,33.38599179915839,33.38599179915839,33.33333333333349,28.944638782316815,40.131083599166914,1.6792839244858442,7.663730261534283,-7.663730261534283,179.03869862053853,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.373,m1.283,p_m.372,m1.283,p_m.373,0,0,0,0
22.70625575622062,22.78600338732674,22.685356700213177,33.33333333333323,33.46683389110923,33.46683389110923,33.33333333333316,26.96893551217795,26.986765535741483,1.8956542188810772,7.973715806244513,-7.973715806244513,184.7997590842889,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.376,m1.291,p_m.376,m1.291,p_m.377,0,0,0,0
24.019343652270727,24.05591053508268,23.707645828773114,33.33333333333316,33.46815889309274,33.46815889309274,33.3333333333339,27.616492447811652,27.518735442493607,7.459671317617676,2.418338371906998,-2.418338371906998,180.16923722171794,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.296,p_m.379,p_m.378,m1.296,p_m.379,0,0,0,0
28.593578103558,30.457739941035346,27.802631320385423,33.36773197456019,33.42215748577947,34.35788237389592,33.33333333333323,34.29814636782157,96.02545497882534,1.6259759141616996,7.64853078261558,-41.19366768816349,145.59515689843374,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.381,m1.299,p_m.380,m1.299,m1.301,0,0,0,0
21.412078846590546,27,21.410599498537916,33.453051136987376,33,33.453051136987376,33.3333333333432,100.0,25.599169043901156,1.6681600005197197,100.0,1.6681600005197197,206.2909424751938,0,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.387,m1.307,p_m.386,m1.307,p_m.387,0,0,0,0
22.63829564452325,22.91087631168562,22.41508045064504,33,33.33333333333323,33.57463653191181,33.3333333333339,26.691444690757635,33.12450087289665,100.0,22.80911018369511,-33.38089918012713,178.25700587872882,1,23.226321977933853,33.33333333333323,33.49574490668377,33.33333333333323,33.49574490668377,33.49574490668377,33.33333333333336,4.263339540786319,5.794289816293713,4.263339540786319,5.794289816293713,-5.794289816293713,178.771165518079,1,m1.324,p_m.395,p_m.394,m1.324,p_m.395,p_m.394,p_m.395,p_m.394,p_m.395
22.459820834161707,21.648511208582622,21.325324370826,33,31.46725178546077,31.745297352031173,33.33333333333323,50.68714693133552,28.63405697149392,100.0,10.135526376044481,-19.15885119353311,142.57626615673212,1,26.56621257753534,32.514518963817416,32.3872173884209,32.514518963817416,32.3872173884209,32.3872173884209,33.33333333333323,4.466478120172951,4.725456761365422,4.466478120172951,4.725456761365422,-4.725456761365422,138.56061937822653,1,m1.351,p_m.411,p_m.410,m1.351,p_m.411,p_m.410,p_m.411,p_m.410,p_m.411
19.701242245738673,27,20.818194053659084,33.33333333333319,33.41935390946878,20.687032497492552,32.914566560836725,100.0,47.568917695645496,9.421601354207496,0.1385845908173451,-23.653531039925383,159.35325954776977,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.417,m1.357,p_m.416,m1.357,m1.358,0,0,0,0
19.634397465628812,19.590967808938764,19.64101400863642,33,32.35848366832447,32.65169198115654,33.33333333333914,23.84423263212875,27.885678244124733,100.0,16.62961414243341,-26.242308189954542,210.7775399490257,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.365,p_m.421,p_m.420,m1.365,p_m.421,0,0,0,0
23.294531688491034,22.882714132172097,22.6056990875546,31.11782180751989,31.33507686420659,31.33507686420659,33.333333333333414,50.552535997219366,25.3798280318897,0.5890479554220747,8.957068675935716,-8.957068675935716,181.23608893722462,1,24.568908222246794,31.046904500216137,31.02823532940615,31.046904500216137,31.02823532940615,31.02823532940615,33.33333333333344,4.786896090304481,4.723503297766683,4.786896090304481,4.723503297766683,-4.723503297766683,179.86707667947167,1,m1.374,p_m.425,p_m.424,m1.374,p_m.425,p_m.424,p_m.425,p_m.424,p_m.425
23.517507939987766,23.891596965453633,23.15893829765241,33,33.33333333333323,33.45774023289212,33.33333333333344,26.782232578318144,26.44126167674449,100.0,21.279670192111553,-31.089797170140855,183.53155732301548,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.429,m2.8,p_m.428,m2.8,p_m.429,0,0,0,0
25.924991514309045,26.349031862033232,23.847295730640557,33.43839649453964,33,33.43839649453964,33.333333333333485,28.768289555397587,41.470064448785024,0.6342373896752633,100.0,0.6342373896752633,181.12136483090683,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.431,m2.13,p_m.430,m2.13,p_m.431,0,0,0,0
27.104266894878407,24.847731815011137,26.27578591785315,32.181645878134994,32.093884832969,32.093884832969,33.33333333333344,52.566315210666744,28.262930668564195,4.670969220214374,4.822639119712221,-4.822639119712221,183.20613765298322,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.433,m2.18,p_m.432,m2.18,p_m.433,0,0,0,0
24.71423288951282,25.07359534308541,24.40814783528905,33,32.214288466983206,32.432123572235795,33.33333333333272,28.3803429675595,28.27813349539224,100.0,14.7608173951553,-24.50495700304168,190.45516676642956,1,27.074594999871557,27,32.90240043195618,33,32.90240043195618,32.91605461279607,33.33333333333333,100.0,4.4686381620660995,100.0,4.4686381620660995,-14.14679354125201,189.03724611905886,1,m2.29,p_m.438,p_m.438,m2.29,p_m.439,0,p_m.438,0,p_m.438
23.583158124301566,26.836857391622917,23.488837816121816,33,33.33333333333349,33.378304425478305,32.79559593084783,56.09295117241845,27.7291265605229,100.0,2.1930240406911707,-11.486003400202208,201.00057914867557,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m2.48,p_m.450,p_m.450,m2.48,p_m.451,0,0,0,0
27.012348010745903,27,26.49992888180239,33.33333333333323,33.34016535639845,34.396380254458464,32.55613209014659,100.0,60.54002857119349,5.857099356811204,3.187688750894722,-19.609138143437576,389.13957935009284,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.449,m2.42,p_m.448,m2.42,m2.45,0,0,0,0
23.35345406628792,27,27.072444446919732,33.387432924441896,29.250558836242345,29.250558836242345,33.33333333333323,100.0,47.41075551876611,10.923927903621461,19.96579496493223,-19.96579496493223,152.90324665350772,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m2.59,m2.60,p_m.456,m2.59,m2.60,0,0,0,0
24.365370860374338,25.071343669150345,23.914488328378194,33,31.966021232287726,32.073792282718955,33.333333333333286,29.319116920950137,34.29002924619158,100.0,3.2031749243092236,-12.873084735951352,170.58038550717674,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.462,m2.72,p_m.462,m2.72,p_m.463,0,0,0,0
24.772933083250635,24.25480044211603,24.254380298273613,30.747322436409057,31.040489054358353,31.040489054358353,33.33333333333276,55.08563286550225,27.73999815573268,1.0526437597382028,8.371265317062807,-8.371265317062807,188.4738189508564,1,25.84759576078204,30.351857497885437,30.337223353393142,30.351857497885437,30.337223353393142,30.337223353393142,33.333333333333016,4.039884821262831,5.331091896835687,4.039884821262831,5.331091896835687,-5.331091896835687,186.76921598891659,1,m2.83,p_m.469,p_m.468,m2.83,p_m.469,p_m.468,p_m.469,p_m.468,p_m.469
24.64652036684072,24.91476065295447,23.835233020413046,33,33.33333333333344,33.46030874649097,33.333333333333684,28.288369378179596,78.02873949742093,100.0,29.923680087124012,-39.750598678210736,175.05180503749807,1,25.24513021627548,27,33.33333333333344,33,33.33333333333344,33.412501520676315,33.333333333333265,100.0,4.243041586022628,100.0,4.243041586022628,-13.75862815000778,175.36313706460214,1,m2.87,p_m.470,p_m.470,m2.87,p_m.471,0,p_m.470,0,p_m.470
24.667449691291726,24.588689420912623,24.629247361516835,33,33.33333333333323,33.4596071407159,33.333333333333414,29.105463809328512,28.831047385536294,100.0,8.96192196181164,-18.784231146092452,186.05700813248336,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.474,m2.95,p_m.474,m2.95,p_m.475,0,0,0,0
21.909577826721975,21.861148059496646,21.89454155583443,33.33333333333323,33.49596914462905,33.49596914462905,33.33333333333398,26.13021769438842,26.15827969531597,9.630662453193395,0.4285091693532195,-0.4285091693532195,179.7449295816482,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.479,m2.99,p_m.478,m2.99,p_m.479,0,0,0,0
27.137938095136718,27.265536515240914,27,33.33333333333351,33.37459680444357,29.382109186553507,33.33333333333344,31.048463962867118,100.0,2.7467965172579625,6.5220520106909134,-29.354460775348343,159.16248850353486,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.484,m2.112,p_m.484,m2.112,m2.113,0,0,0,0
25.10943917921063,28.307330322412504,26.934084275660396,33.327563423520395,33.35038563872253,33.35038563872253,33.33333333333344,47.45718251865287,45.40049131492174,3.0742090382045717,6.02578255886192,-6.02578255886192,370.0041894719716,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.483,m2.104,p_m.482,m2.104,p_m.483,0,0,0,0
20.358845751820283,20.397378526102408,24.894220219872256,33,32.27315004777799,25.22450063180634,33.3333333333334,24.620723395139976,67.01625876324943,100.0,8.764467766681946,-40.76501144369422,159.73342849199275,1,20.338106764284394,33.28127118479714,33.32631687982972,33.28127118479714,33.32631687982972,27.75040558711867,33.33333333333344,5.000728724585315,4.544624397049347,5.000728724585315,4.544624397049347,-33.97420853108292,152.2909193597286,1,m2.116,p_m.491,p_m.490,m2.116,m2.118,p_m.490,p_m.491,p_m.490,p_m.491
26.903572800008263,25.155180394626196,26.280842943841332,32.95300551358289,33,32.95300551358289,33.33333333333323,50.840592088203266,28.444439105695437,0.27593249561687117,100.0,0.27593249561687117,171.79969735070472,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.493,m2.122,p_m.492,m2.122,p_m.493,0,0,0,0
22.72686735160029,23.11215810350384,22.35433510918813,33,33.33333333333323,33.50715054039975,33.333333333334075,26.16915900411209,25.922582906384605,100.0,8.407806609880481,-18.539796593757274,179.8680100161223,1,22.833391352908315,27,33.33333333333323,33,33.33333333333323,33.504523281815004,33.333333333334096,100.0,7.3578124118379264,100.0,7.3578124118379264,-17.472683400866572,179.88512901097033,1,m2.127,p_m.494,p_m.494,m2.127,p_m.495,0,p_m.494,0,p_m.494
27.105987395858982,27.217540992069974,25.5533302768642,33.35953388471337,35.27502462311971,35.27502462311971,31.902589824926245,31.053054307329603,66.74840501894255,31.73618417760872,6.620324134927841,-6.620324134927841,155.08102368164623,1,27.16394782352271,33.3591190340245,35.33654064790191,33.3591190340245,35.33654064790191,35.33654064790191,31.824479131531504,32.35570129865914,5.803064852489797,32.35570129865914,5.803064852489797,-5.803064852489797,155.43222983328337,1,m2.131,m2.132,p_m.496,m2.131,m2.132,p_m.497,m2.132,p_m.497,m2.132
24.139425851979098,24.28576323912084,23.88282136183809,33.33333333333323,33.48122846735451,33.48122846735451,33.333333333334096,27.831709931283513,27.774551770636208,1.8852999758266833,8.077835415007712,-8.077835415007712,180.03686460916424,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m2.142,p_m.501,p_m.500,m2.142,p_m.501,0,0,0,0
23.28876311904084,23.356456439553654,23.285754444590857,33.33333333333344,33.4450149091088,33.4450149091088,33.33333333333401,27.575450003905075,41.329351937364095,3.5229426545317892,6.204345334985533,-6.204345334985533,173.57138899878987,1,23.232194617657754,33.33333333333344,33.44332595702747,33.33333333333344,33.44332595702747,33.44332595702747,33.33333333333397,4.533056526099358,5.183232201048668,4.533056526099358,5.183232201048668,-5.183232201048668,173.58238826115905,1,m2.165,p_m.515,p_m.514,m2.165,p_m.515,p_m.514,p_m.515,p_m.514,p_m.515
